time_stamp,humidity,temperature,voc,pm2.5_atm_a,pm2.5_atm_b,pm10.0_atm,pm2.5_atm,pm2.5_atm_a_b_diff,pm2.5_epa_a,pm2.5_epa_b,pm2.5_epa,pm2.5_epa_a_b_diff,dewpoint,dewpoint_temp_delta,pm2.5_atm_epa_diff,ALLSKY_SFC_SW_DWN,PS,WS2M,WD2M,PRECTOTCORR,smoke_density,smoke_density_numeric,reference_monitor_days,pm2.5_atm_diff,pm2.5_atm_a_b_diff_coloc,pm2.5_atm_a_b_max_diff,pm2.5_epa_diff,pm2.5_epa_a_b_diff_coloc,pm2.5_epa_a_b_max_diff,pm2.5_atm_coloc,pm2.5_epa_coloc,humidity_coloc,humidity_diff,temperature_coloc,dewpoint_coloc,voc_coloc,pm2.5_atm_epa_diff_coloc,cohort,monitor
2025-02-16 19:30:00+00:00,63.0,39.399,64.367,3.346,2.911,,3.1285,0.06952213520856641,2.072704,1.844764,1.958734,0.058185542294155256,27.847503441738667,11.551496558261334,1.1697659999999999,0.22,95.69,1.99,273.7,14.36,Light,0.0,213.8125,0.8964999999999996,0.033602150537634386,0.06952213520856641,-0.13363400000000047,0.01878254685600233,0.058185542294155256,2.232,2.0923680000000004,56.0,7.0,42.399,27.806400634640383,68.969,0.13963199999999976,12.24-3.25,LOCZ27_243243.csv
2025-02-16 19:40:00+00:00,62.799,39.2,68.718,4.538,4.11,,4.324,0.04949121184088806,2.7146382000000004,2.4903662000000004,2.6025022000000004,0.04308776376826886,27.580964155874018,11.619035844125985,1.7214977999999994,0.22,95.69,1.99,273.7,14.36,Light,0.0,213.81944444444446,0.21449999999999925,0.06679644725635726,0.06679644725635726,-0.5943557999999993,0.044993553044896,0.044993553044896,4.109500000000001,3.1968579999999998,54.6,8.198999999999998,42.2,27.005133042719166,68.695,0.9126420000000008,12.24-3.25,LOCZ27_243243.csv
2025-02-16 19:50:00+00:00,62.0,38.6,53.612,9.141,9.147,,9.144,0.00032808398950132475,5.1954839999999995,5.198628,5.197056,0.00030247894192411066,26.701490813725275,11.898509186274726,3.9469440000000002,0.22,95.69,1.99,273.7,14.36,Light,0.0,213.82638888888889,0.24900000000000055,0.04710511523327708,0.04710511523327708,-0.5418840000000005,0.03825723914172301,0.03825723914172301,8.895,5.73894,54.2,7.799999999999997,42.399,27.012405870467326,65.293,3.156059999999999,12.24-3.25,LOCZ27_243243.csv
2025-02-16 20:00:00+00:00,61.0,38.399,50.051,10.082,9.795,,9.938500000000001,0.01443879861146052,5.774768000000001,5.62438,5.699574,0.013192915821428093,26.117933866809352,12.281066133190649,4.238926000000001,0.36,95.93,2.04,275.9,4.88,Light,0.0,213.83333333333334,0.06950000000000145,0.0506636943965954,0.0506636943965954,-0.6187881999999991,0.04146644204727612,0.04146644204727612,9.869,6.318362199999999,53.399,7.600999999999999,41.799,26.092951950474713,62.973,3.5506378000000005,12.24-3.25,LOCZ27_243243.csv
2025-02-16 20:10:00+00:00,59.6,38.0,50.0,7.854,7.564,,7.709,0.01880918407056687,4.727976,4.576016,4.6519960000000005,0.01633277414683932,25.181494062556546,12.818505937443454,3.057003999999999,0.36,95.93,2.04,275.9,4.88,Light,0.0,213.84027777777777,0.5794999999999995,0.07104285012974261,0.07104285012974261,-0.4032682000000003,0.05250091577805163,0.05250091577805163,7.1295,5.055264200000001,51.399,8.201,42.6,25.91533632473275,61.078,2.0742357999999994,12.24-3.25,LOCZ27_243243.csv
2025-02-16 20:20:00+00:00,59.799,37.6,50.045,6.628,6.29,,6.459,0.02616504102802292,4.0683982,3.8912861999999997,3.9798421999999998,0.022251133474588538,24.884327190645404,12.715672809354597,2.4791578,0.36,95.93,2.04,275.9,4.88,Light,0.0,213.84722222222223,0.5655000000000001,0.00025451768897931837,0.02616504102802292,-0.4277580000000012,0.00017832833386288783,0.022251133474588538,5.8934999999999995,4.407600200000001,51.399,8.399999999999999,41.799,25.172829245181035,60.026,1.4858997999999985,12.24-3.25,LOCZ27_243243.csv
2025-02-16 20:30:00+00:00,58.6,38.2,50.204,5.966,5.397,,5.6815,0.05007480418903458,3.824864,3.5267079999999997,3.6757859999999996,0.04055676799465477,24.96312025769724,13.236879742302762,2.005714,0.36,95.93,2.04,275.9,4.88,Light,0.0,213.85416666666666,-0.03750000000000053,0.023255813953488372,0.05007480418903458,-0.7265762000000011,0.015830592039882557,0.04055676799465477,5.719,4.402362200000001,50.399,8.201,42.399,25.255754706733164,58.549,1.3166377999999996,12.24-3.25,LOCZ27_243243.csv
2025-02-16 20:40:00+00:00,58.399,38.0,52.734,6.758,6.392,,6.575,0.027832699619771837,4.2571981999999995,4.0654142,4.1613062,0.0230437260300623,24.692399621515264,13.307600378484736,2.4136938,0.36,95.93,2.04,275.9,4.88,Light,0.0,213.86111111111111,0.22200000000000042,0.07476782622383128,0.07476782622383128,-0.5387919999999999,0.05295634035901631,0.05295634035901631,6.353,4.7000982,50.799,7.600000000000001,41.2,24.33599396558068,59.289,1.6529017999999995,12.24-3.25,LOCZ27_243243.csv
2025-02-16 20:50:00+00:00,57.799,37.0,50.076,7.99,7.397,,7.6935,0.038539026450900106,4.954486200000001,4.6437542,4.799120200000001,0.03237385052368563,23.504833243181125,13.495166756818875,2.8943797999999994,0.36,95.93,2.04,275.9,4.88,Light,0.0,213.86805555555554,0.4005000000000001,0.018236665295488827,0.038539026450900106,-0.4106917999999986,0.013377066197398355,0.03237385052368563,7.293,5.209811999999999,50.6,7.198999999999998,40.2,23.316383560962556,56.893,2.0831880000000007,12.24-3.25,LOCZ27_243243.csv
2025-02-16 21:00:00+00:00,57.399,36.2,50.799,8.731,8.348,,8.5395,0.02242520053867317,5.3772502,5.1765582000000006,5.276904200000001,0.019016073856334095,22.587748069649493,13.61225193035051,3.2625957999999997,0.22,96.18,2.03,274.8,3.36,Light,0.0,213.875,0.3414999999999999,0.07599414491339349,0.07599414491339349,-0.4071277999999996,0.05743317419747104,0.05743317419747104,8.198,5.684032,50.6,6.7989999999999995,39.6,22.760954340473702,56.908,2.513968,12.24-3.25,LOCZ27_243243.csv
2025-02-16 21:10:00+00:00,58.0,36.399,60.128,9.548,9.307,,9.4275,0.012781755502519207,5.753552,5.627268,5.69041,0.011096212750926565,23.022562352778422,13.376437647221579,3.7370900000000002,0.22,96.18,2.03,274.8,3.36,Light,0.0,213.88194444444446,0.5995000000000008,0.01325328500226552,0.01325328500226552,-0.27202199999999976,0.010282381417515524,0.011096212750926565,8.828,5.962432,51.2,6.799999999999997,40.0,23.412278082824418,59.597,2.8655679999999997,12.24-3.25,LOCZ27_243243.csv
2025-02-16 21:20:00+00:00,57.6,37.2,68.403,9.615,9.91,,9.7625,0.015108834827144684,5.82314,5.977720000000001,5.90043,0.013099045323815397,23.610447307688233,13.58955269231177,3.8620699999999992,0.22,96.18,2.03,274.8,3.36,Light,0.0,213.88888888888889,1.2240000000000002,0.05931955261462786,0.05931955261462786,0.0034960000000001656,0.04500745641718222,0.04500745641718222,8.538499999999999,5.896934,50.2,7.399999999999999,40.799,23.6811735484551,60.048,2.641565999999999,12.24-3.25,LOCZ27_243243.csv
2025-02-16 21:30:00+00:00,57.2,36.2,71.004,8.087,7.732,,7.9094999999999995,0.022441367975219645,5.056947999999999,4.870928,4.963938,0.018737139746709083,22.505230135164574,13.694769864835429,2.945562,0.22,96.18,2.03,274.8,3.36,Light,0.0,213.89583333333334,0.6174999999999997,0.08118486012068021,0.08118486012068021,-0.2970700000000006,0.05896360545355563,0.05896360545355563,7.292,5.261008,50.0,7.200000000000003,39.6,22.47743573061002,59.787,2.0309919999999995,12.24-3.25,LOCZ27_243243.csv
2025-02-16 21:40:00+00:00,57.6,36.6,74.31,7.857,8.291,,8.074,0.026876393361406997,4.901948000000001,5.129364000000001,5.015656000000001,0.02267061377415036,23.046697101114205,13.553302898885796,3.058343999999999,0.22,96.18,2.03,274.8,3.36,Light,0.0,213.90277777777777,0.5459999999999994,0.038124335812964975,0.038124335812964975,-0.36901599999999934,0.027928906347498967,0.027928906347498967,7.5280000000000005,5.384672,50.0,7.600000000000001,40.2,23.032129256292663,61.195,2.1433280000000003,12.24-3.25,LOCZ27_243243.csv
2025-02-16 21:50:00+00:00,57.799,36.0,68.656,8.454,7.972,,8.213000000000001,0.029343723365396333,5.1976222000000005,4.9450542,5.0713382000000005,0.02490151416050305,22.564837194904374,13.435162805095626,3.1416618000000005,0.22,96.18,2.03,274.8,3.36,Light,0.0,213.90972222222223,0.43700000000000117,0.037037037037037014,0.037037037037037014,-0.4260457999999998,0.02745160243490357,0.02745160243490357,7.776,5.497384,50.2,7.598999999999997,39.399,22.386358843497142,58.847,2.2786159999999995,12.24-3.25,LOCZ27_243243.csv
2025-02-16 22:00:00+00:00,57.399,36.0,60.679,7.514,7.387,,7.4505,0.008522917924971523,4.7395422,4.6729942,4.7062682,0.007070145301111404,22.39988340389708,13.600116596102922,2.7442317999999997,0.05,96.36,1.96,271.8,3.11,Light,0.0,213.91666666666666,0.49099999999999966,0.06358215389036567,0.06358215389036567,-0.311636,0.046208534630852414,0.046208534630852414,6.9595,5.0179042,50.799,6.600000000000001,39.399,22.668165626793463,60.003,1.9415958,12.24-3.25,LOCZ27_243243.csv
2025-02-16 22:10:00+00:00,58.0,35.399,57.979,8.316,7.333,,7.8245000000000005,0.06281551536839418,5.107984,4.592892000000001,4.8504380000000005,0.053097472846782,22.082126051322064,13.316873948677937,2.974062,0.05,96.36,1.96,271.8,3.11,Light,0.0,213.92361111111111,0.7584999999999997,0.049532974808944245,0.06281551536839418,-0.22327220000000025,0.03614711774432844,0.053097472846782,7.066000000000001,5.073710200000001,50.799,7.2010000000000005,38.799,22.112418747509615,59.07,1.9922898,12.24-3.25,LOCZ27_243243.csv
2025-02-16 22:20:00+00:00,57.799,35.6,56.878,7.942,7.975,,7.9585,0.002073255010366242,4.9293342,4.9466262,4.9379802,0.0017509183208145932,22.188802487626866,13.411197512373136,3.0205197999999998,0.05,96.36,1.96,271.8,3.11,Light,0.0,213.93055555555554,0.5074999999999994,0.09327607032613075,0.09327607032613075,-0.3201438000000003,0.0692604434585416,0.0692604434585416,7.4510000000000005,5.2581240000000005,51.0,6.7989999999999995,39.6,22.948311059675,59.823,2.192876,12.24-3.25,LOCZ27_243243.csv
2025-02-16 22:30:00+00:00,58.6,35.799,58.462,8.102,8.045,,8.0735,0.0035300675047996773,4.944128,4.91426,4.929194,0.003029704247793904,22.70288502307119,13.09611497692881,3.1443059999999994,0.05,96.36,1.96,271.8,3.11,Light,0.0,213.9375,0.48299999999999876,0.06119491469600154,0.06119491469600154,-0.4365079999999999,0.04536181845357793,0.04536181845357793,7.5905000000000005,5.365702,50.6,8.0,39.2,22.39063671533404,60.628,2.2247980000000007,12.24-3.25,LOCZ27_243243.csv
2025-02-16 22:40:00+00:00,58.399,35.799,54.246,7.586,7.363,,7.474500000000001,0.01491738577831292,4.6910702,4.574218200000001,4.6326442000000005,0.012611803859230082,22.621203379887167,13.177796620112833,2.8418558000000003,0.05,96.36,1.96,271.8,3.11,Light,0.0,213.94444444444446,0.8900000000000006,0.06568456222947834,0.06568456222947834,-0.10255999999999954,0.04786066037025396,0.04786066037025396,6.5845,4.7352042,51.799,6.600000000000001,38.799,22.575160789225606,60.573,1.8492958000000002,12.24-3.25,LOCZ27_243243.csv
2025-02-16 22:50:00+00:00,59.0,35.6,53.613,6.408,6.357,,6.3825,0.003995299647473573,4.021992000000001,3.9952680000000003,4.00863,0.003333308387154793,22.677189798145704,12.922810201854297,2.37387,0.05,96.36,1.96,271.8,3.11,Light,0.0,213.95138888888889,0.9815000000000005,0.019440844288094793,0.019440844288094793,-0.12357400000000052,0.013314928304604477,0.013314928304604477,5.401,4.132204000000001,51.6,7.399999999999999,39.2,22.855787959199198,60.621,1.2687959999999991,12.24-3.25,LOCZ27_243243.csv
2025-02-16 23:00:00+00:00,58.6,35.399,53.369,5.23,5.307,,5.2685,0.007307582803454489,3.4392,3.479548,3.459374,0.005831690935990129,22.326265108199017,13.072734891800984,1.8091260000000005,0.0,96.49,1.9,273.0,2.5,Light,0.0,213.95833333333334,0.7380000000000004,0.047566493764485164,0.047566493764485164,-0.2684080000000004,0.030292007418888753,0.030292007418888753,4.5305,3.7277820000000004,51.0,7.600000000000001,38.2,21.650956426201553,59.908,0.8027179999999996,12.24-3.25,LOCZ27_243243.csv
2025-02-16 23:10:00+00:00,58.399,35.2,51.737,5.049,4.722,,4.8855,0.033466380104390535,3.3616822,3.1903342,3.2760082,0.026151949192312774,22.05742253008396,13.142577469916041,1.6094918000000003,0.0,96.49,1.9,273.0,2.5,Light,0.0,213.96527777777777,0.5340000000000007,0.010456164540962909,0.033466380104390535,-0.3235840000000003,0.00662352807631935,0.026151949192312774,4.3515,3.5995922000000005,51.399,7.0,37.799,21.463448746178987,59.841,0.7519077999999992,12.24-3.25,LOCZ27_243243.csv
2025-02-16 23:20:00+00:00,58.6,35.2,54.008,5.158,4.993,,5.0755,0.016254556201359474,3.4014719999999996,3.315012,3.3582419999999997,0.012872806664915715,22.138889151846215,13.061110848153788,1.7172580000000002,0.0,96.49,1.9,273.0,2.5,Light,0.0,213.97222222222223,0.5465,0.04548465444910575,0.04548465444910575,-0.2998802000000005,0.029508035570818283,0.029508035570818283,4.529,3.6581222,51.799,6.801000000000002,38.6,22.390426509738994,61.107,0.8708777999999997,12.24-3.25,LOCZ27_243243.csv
2025-02-16 23:30:00+00:00,58.2,36.0,60.938,5.158,5.384,,5.271000000000001,0.021438057294630993,3.435952,3.554376,3.495164,0.01694112207610288,22.72918786524471,13.270812134755289,1.7758360000000009,0.0,96.49,1.9,273.0,2.5,Light,0.0,213.97916666666666,0.30600000000000094,0.06928499496475325,0.06928499496475325,-0.44305599999999945,0.04577093204544179,0.04577093204544179,4.965,3.9382199999999994,51.2,7.0,39.399,22.855174798187896,62.106,1.0267800000000005,12.24-3.25,LOCZ27_243243.csv
2025-02-16 23:40:00+00:00,57.399,35.2,54.838,5.274,5.211,,5.2425,0.006008583690987099,3.5657821999999997,3.5327702,3.5492761999999995,0.004650525648018013,21.648372300529882,13.55162769947012,1.6932238000000002,0.0,96.49,1.9,273.0,2.5,Light,0.0,213.98611111111111,0.5079999999999991,0.06009082268454957,0.06009082268454957,-0.35436180000000084,0.03818950425218727,0.03818950425218727,4.734500000000001,3.9036380000000004,50.2,7.198999999999998,39.2,22.202284883519113,59.45,0.8308620000000002,12.24-3.25,LOCZ27_243243.csv
2025-02-16 23:50:00+00:00,57.0,35.6,56.024,5.306,4.95,,5.128,0.03471138845553821,3.6169439999999997,3.4304,3.523672,0.026470114130940622,21.85886625947448,13.741133740525523,1.6043280000000002,0.0,96.49,1.9,273.0,2.5,Light,0.0,213.99305555555554,0.5529999999999999,0.06863387978142077,0.06863387978142077,-0.3309542000000003,0.042685332237922376,0.042685332237922376,4.575,3.8546262000000002,49.799,7.2010000000000005,39.399,22.196028313365154,61.072,0.7203738,12.24-3.25,LOCZ27_243243.csv
2025-02-17 00:00:00+00:00,57.2,34.799,53.567,4.87,4.323,,4.596500000000001,0.05950179484390293,3.37124,3.084612,3.227926,0.0443981677399048,21.189634439926447,13.609365560073552,1.3685740000000006,0.0,96.58,1.85,276.2,1.95,Light,0.0,214.0,0.5180000000000007,0.03248743410567612,0.05950179484390293,-0.4010142000000001,0.019132307553593773,0.0443981677399048,4.0785,3.6289402,49.399,7.801000000000002,38.799,21.450782853001122,59.67,0.44955979999999984,12.24-3.25,LOCZ27_243243.csv
2025-02-17 00:10:00+00:00,57.399,34.2,52.554,4.65,3.649,,4.1495,0.12061694180021694,3.2388062,2.7142821999999995,2.9765441999999998,0.08810956007305393,20.70886541404733,13.491134585952672,1.1729558,0.0,96.58,1.85,276.2,1.95,Light,0.0,214.00694444444446,0.35399999999999965,0.03438282176261364,0.12061694180021694,-0.5041040000000003,0.019646340586790684,0.08810956007305393,3.7955,3.4806482,49.399,8.0,38.2,20.897620748163455,60.006,0.3148518,12.24-3.25,LOCZ27_243243.csv
2025-02-17 00:20:00+00:00,56.0,34.6,58.82,4.761,4.238,,4.4995,0.05811756861873538,3.4175640000000005,3.1435120000000008,3.280538000000001,0.041769368317026,20.50319398047626,14.09680601952374,1.2189619999999994,0.0,96.58,1.85,276.2,1.95,Light,0.0,214.01388888888889,0.47050000000000036,0.010672623479771638,0.05811756861873538,-0.4603841999999996,0.006023113765905101,0.041769368317026,4.029,3.7409222000000004,47.799,8.201,38.6,20.490794582374047,62.374,0.2880777999999995,12.24-3.25,LOCZ27_243243.csv
2025-02-17 00:30:00+00:00,55.799,34.399,74.932,4.908,4.491,,4.6995000000000005,0.04436642195978303,3.5119182,3.2934102,3.4026642000000002,0.03210836967103606,20.23033287964285,14.16866712035715,1.2968358000000002,0.0,96.58,1.85,276.2,1.95,Light,0.0,214.02083333333334,0.5800000000000001,0.009345794392523359,0.04436642195978303,-0.43731379999999964,0.005253675932518341,0.03210836967103606,4.1195,3.839978,47.2,8.598999999999997,39.0,20.56175502369339,65.108,0.2795220000000005,12.24-3.25,LOCZ27_243243.csv
2025-02-17 00:40:00+00:00,56.0,34.799,69.656,5.852,5.261,,5.5565,0.05318095923692974,3.989248000000001,3.6795640000000005,3.8344060000000004,0.04038226520613626,20.68964635999019,14.109353640009811,1.7220939999999993,0.0,96.58,1.85,276.2,1.95,Light,0.0,214.02777777777777,0.6440000000000001,0.025954198473282435,0.05318095923692974,-0.3694701999999994,0.01589247561571861,0.04038226520613626,4.9125,4.2038762,47.799,8.201,38.399,20.305850419892874,62.96,0.7086237999999998,12.24-3.25,LOCZ27_243243.csv
2025-02-17 00:50:00+00:00,55.799,34.6,62.966,6.056,5.445,,5.750500000000001,0.05312581514650897,4.1134702,3.7933062,3.9533882,0.040492355392774244,20.41858984958644,14.181410150413562,1.7971118000000006,0.0,96.58,1.85,276.2,1.95,Light,0.0,214.03472222222223,0.4900000000000002,0.028609447771124345,0.05312581514650897,-0.41551380000000027,0.018050759664556344,0.040492355392774244,5.2605,4.368902,48.0,7.7989999999999995,39.0,20.95776432851121,60.427,0.8915980000000001,12.24-3.25,LOCZ27_243243.csv
2025-02-17 01:00:00+00:00,55.399,34.6,53.21,5.655,5.387,,5.521,0.02427096540481803,3.9378262000000004,3.7973942000000003,3.8676102000000006,0.018154880241033608,20.24941373873521,14.350586261264791,1.6533897999999994,0.0,96.68,1.8,277.0,1.36,Light,0.0,214.04166666666666,0.6159999999999997,0.00917431192660549,0.02427096540481803,-0.40120980000000017,0.005523774719946011,0.018154880241033608,4.905,4.268820000000001,47.0,8.399000000000001,38.399,19.909877064305196,60.834,0.6361799999999995,12.24-3.25,LOCZ27_243243.csv
2025-02-17 01:10:00+00:00,54.2,34.799,52.648,5.315,5.325,,5.32,0.0009398496240601303,3.8630200000000006,3.8682600000000003,3.8656400000000004,0.0006777661654990751,19.921497562508563,14.877502437491437,1.4543599999999999,0.0,96.68,1.8,277.0,1.36,Light,0.0,214.04861111111111,0.19200000000000017,0.0269110764430577,0.0269110764430577,-0.5200319999999992,0.01648823715042979,0.01648823715042979,5.128,4.385672,47.0,7.200000000000003,38.399,19.909877064305196,60.167,0.7423280000000005,12.24-3.25,LOCZ27_243243.csv
2025-02-17 01:20:00+00:00,54.2,34.399,53.741,6.384,5.806,,6.095000000000001,0.04741591468416737,4.423176,4.120304,4.271739999999999,0.035450659450247425,19.548062700693805,14.850937299306196,1.8232600000000012,0.0,96.68,1.8,277.0,1.36,Light,0.0,214.05555555555554,0.605500000000001,0.00027324892977495453,0.04741591468416737,-0.2861180000000001,0.0001724494269017884,0.035450659450247425,5.4895,4.5578579999999995,47.2,7.0,38.2,19.826697003635736,59.875,0.9316420000000001,12.24-3.25,LOCZ27_243243.csv
2025-02-17 01:30:00+00:00,54.799,34.399,51.862,5.932,5.7,,5.816000000000001,0.01994497936726274,4.1346942,4.0131262,4.0739102,0.01492030924000238,19.80571934747514,14.59328065252486,1.7420898000000005,0.0,96.68,1.8,277.0,1.36,Light,0.0,214.0625,0.37400000000000055,0.03564865858140388,0.03564865858140388,-0.4762977999999993,0.02234095672109929,0.02234095672109929,5.442,4.550208,47.0,7.7989999999999995,38.6,20.094477316070197,60.287,0.8917920000000006,12.24-3.25,LOCZ27_243243.csv
2025-02-17 01:40:00+00:00,54.399,33.399,50.253,5.612,5.344,,5.478,0.024461482292807576,4.0014942,3.8610622,3.9312782,0.01786085757044613,18.699876876603184,14.699123123396816,1.5467217999999998,0.0,96.68,1.8,277.0,1.36,Light,0.0,214.06944444444446,0.38149999999999906,0.0042185813793780185,0.024461482292807576,-0.5240878000000007,0.002528636255697062,0.01786085757044613,5.096500000000001,4.455366000000001,46.0,8.399000000000001,37.799,18.855982255665275,57.631,0.6411340000000001,12.24-3.25,LOCZ27_243243.csv
2025-02-17 01:50:00+00:00,54.0,33.2,50.036,5.233,4.743,,4.9879999999999995,0.04911788291900555,3.837292,3.5805320000000003,3.708912,0.034613924514790305,18.342416554174992,14.85758344582501,1.2790879999999993,0.0,96.68,1.8,277.0,1.36,Light,0.0,214.07638888888889,0.34199999999999964,0.0015066724063710017,0.04911788291900555,-0.4759981999999998,0.0008764823675309034,0.034613924514790305,4.646,4.1849102,46.399,7.600999999999999,37.2,18.508306514682772,55.944,0.4610897999999999,12.24-3.25,LOCZ27_243243.csv
2025-02-17 02:00:00+00:00,53.2,33.399,54.526,5.4,5.198,,5.299,0.019060200037742964,3.99376,3.887912,3.940836,0.013429637772289933,18.18044198603394,15.21855801396606,1.3581640000000004,0.0,96.78,1.78,277.1,1.23,Light,0.0,214.08333333333334,0.34450000000000003,0.048541729740639805,0.048541729740639805,-0.4228820000000004,0.028879501379328428,0.028879501379328428,4.9545,4.363718,46.2,7.0,37.2,18.408125184201786,58.398,0.5907819999999999,12.24-3.25,LOCZ27_243243.csv
2025-02-17 02:10:00+00:00,53.0,33.399,54.658,5.919,5.639,,5.779,0.024225644575185962,4.282956,4.136236,4.209596,0.017426850462609732,18.092785075326177,15.306214924673824,1.5694039999999996,0.0,96.78,1.78,277.1,1.23,Light,0.0,214.09027777777777,0.5034999999999998,0.09600985688560325,0.09600985688560325,-0.3395660000000005,0.058341734147959554,0.058341734147959554,5.2755,4.549162000000001,46.0,7.0,37.799,18.855982255665275,57.386,0.7263379999999993,12.24-3.25,LOCZ27_243243.csv
2025-02-17 02:20:00+00:00,53.399,33.799,50.192,6.419,5.983,,6.201,0.03515562006128044,4.5105622,4.2820982,4.3963301999999995,0.025983489593206604,18.64025092680955,15.15874907319045,1.8046698,0.0,96.78,1.78,277.1,1.23,Light,0.0,214.09722222222223,-0.001000000000000334,0.04659787165430501,0.04659787165430501,-0.6383178000000012,0.030078766181866116,0.030078766181866116,6.202,5.034648000000001,46.0,7.399000000000001,38.0,19.04016644511855,56.206,1.1673519999999993,12.24-3.25,LOCZ27_243243.csv
2025-02-17 02:30:00+00:00,55.0,33.399,53.448,6.761,6.371,,6.566000000000001,0.029698446542796197,4.551764,4.347404000000001,4.449584000000001,0.022963944494586393,18.956421209948743,14.442578790051257,2.116416,0.0,96.78,1.78,277.1,1.23,Light,0.0,214.10416666666666,-0.021999999999999353,0.07225258044930176,0.07225258044930176,-0.7184542,0.048262801153443544,0.048262801153443544,6.588,5.168038200000001,46.799,8.201,38.0,19.443029143477712,57.53,1.4199617999999994,12.24-3.25,LOCZ27_243243.csv
2025-02-17 02:40:00+00:00,54.399,33.2,54.456,7.043,7.083,,7.063000000000001,0.002831657935721367,4.7513382,4.7722982,4.7618182000000004,0.0022008400068696077,18.513981047638055,14.686018952361948,2.3011818,0.0,96.78,1.78,277.1,1.23,Light,0.0,214.11111111111111,0.6234999999999999,0.028496001242332477,0.028496001242332477,-0.3628859999999996,0.018762839033714434,0.018762839033714434,6.439500000000001,5.1247042,46.399,8.0,38.0,19.24211733494089,56.725,1.3147958000000006,12.24-3.25,LOCZ27_243243.csv
2025-02-17 02:50:00+00:00,55.399,32.799,50.262,7.682,7.695,,7.6885,0.0008454184821486571,4.9999742000000005,5.0067862000000005,5.0033802000000005,0.000680739792670567,18.563733510521338,14.235266489478661,2.6851198,0.0,96.78,1.78,277.1,1.23,Light,0.0,214.11805555555554,-0.048499999999999766,0.0016802378182758045,0.0016802378182758045,-0.8356078,0.0011666405205833681,0.0011666405205833681,7.737,5.8389880000000005,46.0,9.399000000000001,37.6,18.673623712562552,55.957,1.8980119999999996,12.24-3.25,LOCZ27_243243.csv
2025-02-17 03:00:00+00:00,55.399,32.6,50.107,9.573,9.964,,9.7685,0.020013308082100632,5.990858200000001,6.195742200000001,6.093300200000001,0.016812235838962918,18.37744806522373,14.22255193477627,3.675199799999999,0.0,96.85,1.86,278.3,1.27,Light,0.0,214.125,0.2049999999999983,0.01573691640089926,0.020013308082100632,-0.6683799999999991,0.01166307747000516,0.016812235838962918,9.563500000000001,6.7616802,46.399,9.0,37.0,18.324836310468385,54.496,2.8018198000000014,12.24-3.25,LOCZ27_243243.csv
2025-02-17 03:10:00+00:00,56.2,33.0,52.051,10.054,10.137,,10.095500000000001,0.004110742409984655,6.173856,6.217348,6.195602,0.003509909125860613,19.08720884006719,13.912791159932809,3.899898000000001,0.0,96.85,1.86,278.3,1.27,Light,0.0,214.13194444444446,0.8480000000000008,0.03865909705325763,0.03865909705325763,-0.3486880000000001,0.02862495396750453,0.02862495396750453,9.2475,6.54429,47.0,9.200000000000003,37.399,18.99136433190152,55.707,2.7032100000000003,12.24-3.25,LOCZ27_243243.csv
2025-02-17 03:20:00+00:00,55.799,32.6,51.904,10.653,10.823,,10.738,0.00791581300055876,6.522298200000001,6.611378200000001,6.566838200000001,0.0067825639437865265,18.54513936482602,14.05486063517398,4.171161799999998,0.0,96.85,1.86,278.3,1.27,Light,0.0,214.13888888888889,0.45349999999999824,0.06013904419271719,0.06013904419271719,-0.5726459999999998,0.045394595872906285,0.045394595872906285,10.284500000000001,7.139484200000001,46.399,9.399999999999999,37.399,18.690852420227838,52.929,3.1450158000000004,12.24-3.25,LOCZ27_243243.csv
2025-02-17 03:30:00+00:00,55.2,32.6,50.097,11.352,11.295,,11.3235,0.0025168896542588593,6.940208000000001,6.910340000000001,6.925274000000001,0.002156448972271743,18.29361983554978,14.306380164450221,4.398225999999998,0.0,96.85,1.86,278.3,1.27,Light,0.0,214.14583333333334,0.12199999999999989,0.014060616881667612,0.014060616881667612,-0.7291119999999998,0.010782053583396527,0.010782053583396527,11.2015,7.654386000000001,46.0,9.200000000000003,37.6,18.673623712562552,54.006,3.5471139999999988,12.24-3.25,LOCZ27_243243.csv
2025-02-17 03:40:00+00:00,55.6,32.399,50.182,11.571,12.401,,11.986,0.03462372768229601,7.020484,7.455404,7.237944,0.03004444356021544,18.273608994311147,14.125391005688854,4.748056000000001,0.0,96.85,1.86,278.3,1.27,Light,0.0,214.15277777777777,0.3825000000000003,0.04399534623174046,0.04399534623174046,-0.5753700000000004,0.0342366888109194,0.0342366888109194,11.6035,7.813314,46.6,9.0,37.2,18.609107243679382,53.033,3.7901860000000003,12.24-3.25,LOCZ27_243243.csv
2025-02-17 03:50:00+00:00,55.799,31.8,51.856,11.289,11.853,,11.571,0.02437127301011149,6.8555622,7.1510982,7.0033302,0.021099676265442992,17.795605489545764,14.004394510454237,4.5676698,0.0,96.85,1.86,278.3,1.27,Light,0.0,214.15972222222223,-0.46050000000000146,0.0625441549266509,0.0625441549266509,-1.0342558000000013,0.049058262020462456,0.049058262020462456,12.031500000000001,8.037586000000001,46.6,9.198999999999998,36.399,17.873917795716906,53.423,3.993914,12.24-3.25,LOCZ27_243243.csv
